2010.09.16,04:00,1.56300,1.56328,1.55893,1.55914,4956
2010.09.16,08:00,1.55919,1.56257,1.55376,1.56000,10520
2010.09.16,12:00,1.55992,1.56283,1.55716,1.55983,10959
2010.09.16,16:00,1.55984,1.56473,1.55867,1.56254,8720
2010.09.16,20:00,1.56250,1.56427,1.56174,1.56220,4335
2010.09.17,00:00,1.56217,1.56286,1.55946,1.56157,4086
2010.09.17,04:00,1.56158,1.57209,1.56137,1.57112,5917
2010.09.17,08:00,1.57115,1.57279,1.56908,1.56968,9589
2010.09.17,12:00,1.56967,1.56967,1.56188,1.56632,12080
2010.09.17,16:00,1.56630,1.56640,1.56244,1.56336,7490
2010.09.17,20:00,1.56332,1.56368,1.56112,1.56304,3539
2010.09.20,00:00,1.56560,1.56730,1.56360,1.56710,1432
2010.09.20,04:00,1.56700,1.56840,1.56560,1.56710,2041
2010.09.20,08:00,1.56720,1.56830,1.55724,1.55957,6714
2010.09.20,12:00,1.55955,1.56196,1.55535,1.55709,8823
2010.09.20,16:00,1.55712,1.55954,1.55418,1.55491,7988
2010.09.20,20:00,1.55492,1.55585,1.55362,1.55441,4781
2010.09.21,00:00,1.55459,1.55763,1.55425,1.55725,4125
2010.09.21,04:00,1.55731,1.55856,1.55600,1.55799,3696
2010.09.21,08:00,1.55801,1.55822,1.55030,1.55255,11186
2010.09.21,12:00,1.55254,1.55692,1.55048,1.55607,9092
2010.09.21,16:00,1.55610,1.55619,1.55300,1.55316,7213
2010.09.21,20:00,1.55320,1.56400,1.55314,1.56055,9611
2010.09.22,00:00,1.56063,1.56502,1.56013,1.56279,5376
2010.09.22,04:00,1.56280,1.56780,1.56253,1.56670,4670
2010.09.22,08:00,1.56660,1.57150,1.56160,1.56670,7329
2010.09.22,12:00,1.56680,1.56896,1.56040,1.56767,10497
2010.09.22,16:00,1.56766,1.56786,1.56136,1.56540,9933
2010.09.22,20:00,1.56536,1.56720,1.56454,1.56507,4876
2010.09.23,00:00,1.56530,1.56658,1.56339,1.56598,4597
2010.09.23,04:00,1.56600,1.56687,1.56460,1.56586,5972
2010.09.23,08:00,1.56588,1.56949,1.56113,1.56892,13040
2010.09.23,12:00,1.56889,1.57076,1.56603,1.56779,12485
2010.09.23,16:00,1.56788,1.57400,1.56684,1.57030,9964
2010.09.23,20:00,1.57034,1.57092,1.56650,1.56821,4230
2010.09.24,00:00,1.56818,1.56906,1.56587,1.56855,2575
2010.09.24,04:00,1.56823,1.56952,1.56585,1.56692,3261
2010.09.24,08:00,1.56705,1.57148,1.56408,1.57132,5722
2010.09.24,12:00,1.57152,1.57976,1.57018,1.57935,6089
2010.09.24,16:00,1.57840,1.58421,1.57832,1.58098,4321
2010.09.24,20:00,1.58103,1.58340,1.58029,1.58228,1701
2010.09.27,00:00,1.58210,1.58431,1.58058,1.58138,3797
2010.09.27,04:00,1.58143,1.58322,1.58080,1.58286,3721
2010.09.27,08:00,1.58288,1.58391,1.57867,1.58260,9175
2010.09.27,12:00,1.58259,1.58656,1.58076,1.58142,8623
2010.09.27,16:00,1.58141,1.58658,1.58106,1.58493,8146
2010.09.27,20:00,1.58499,1.58609,1.58045,1.58082,4387
2010.09.28,00:00,1.58085,1.58256,1.58015,1.58195,3875
2010.09.28,04:00,1.58197,1.58414,1.58012,1.58037,4321
2010.09.28,08:00,1.58042,1.58938,1.57797,1.58801,11606
2010.09.28,12:00,1.58807,1.58942,1.57186,1.57371,12464
2010.09.28,16:00,1.57374,1.58191,1.57272,1.58051,11488
2010.09.28,20:00,1.58049,1.58052,1.57808,1.58034,5703
2010.09.29,00:00,1.58030,1.58167,1.57974,1.58140,3557
2010.09.29,04:00,1.58148,1.58460,1.58107,1.58284,3322
2010.09.29,08:00,1.58287,1.58732,1.57937,1.58047,8121
2010.09.29,12:00,1.58048,1.58160,1.57617,1.58057,10577
2010.09.29,16:00,1.58058,1.58154,1.57743,1.57796,9695
2010.09.29,20:00,1.57795,1.57947,1.57746,1.57914,4418
2010.09.30,00:00,1.57915,1.58385,1.57865,1.58201,4618
2010.09.30,04:00,1.58202,1.58520,1.58103,1.58491,5555
2010.09.30,08:00,1.58494,1.59126,1.58121,1.58933,11823
2010.09.30,12:00,1.58932,1.59214,1.57387,1.57628,15528
2010.09.30,16:00,1.57625,1.57831,1.56953,1.57015,14272
2010.09.30,20:00,1.57017,1.57170,1.56688,1.57104,6341
2010.10.01,00:00,1.57106,1.57400,1.57085,1.57320,5168
2010.10.01,04:00,1.57319,1.57477,1.57231,1.57233,4665
2010.10.01,08:00,1.57234,1.58718,1.57030,1.58502,13005
2010.10.01,12:00,1.58503,1.58623,1.58033,1.58079,11515
2010.10.01,16:00,1.58082,1.58430,1.57908,1.58284,11952
2010.10.01,20:00,1.58286,1.58468,1.58151,1.58189,4152
2010.10.04,00:00,1.58040,1.58256,1.57808,1.57918,4500
2010.10.04,04:00,1.57920,1.58172,1.57884,1.58011,4482
2010.10.04,08:00,1.58010,1.58157,1.57479,1.57878,12564
2010.10.04,12:00,1.57877,1.58685,1.57852,1.58620,11154
2010.10.04,16:00,1.58617,1.58666,1.58255,1.58389,9492
2010.10.04,20:00,1.58388,1.58418,1.58204,1.58205,4016
2010.10.05,00:00,1.58223,1.58265,1.57998,1.58053,4050
2010.10.05,04:00,1.58057,1.58427,1.57512,1.58128,7926
2010.10.05,08:00,1.58129,1.59123,1.57721,1.58856,13553
2010.10.05,12:00,1.58858,1.58989,1.58550,1.58734,11144
2010.10.05,16:00,1.58743,1.59292,1.58593,1.59065,11550
2010.10.05,20:00,1.59040,1.59078,1.58722,1.58883,4787
2010.10.06,00:00,1.58868,1.59114,1.58816,1.59024,3532
2010.10.06,04:00,1.59021,1.59217,1.58957,1.59157,4614
2010.10.06,08:00,1.59154,1.59382,1.58840,1.59016,11245
2010.10.06,12:00,1.59015,1.59126,1.58330,1.58653,14241
2010.10.06,16:00,1.58652,1.59132,1.58496,1.58982,11712
2010.10.06,20:00,1.58981,1.59029,1.58762,1.58833,5120
2010.10.07,00:00,1.58830,1.58855,1.58518,1.58557,4406
2010.10.07,04:00,1.58558,1.58837,1.58461,1.58644,4354
2010.10.07,08:00,1.58645,1.59592,1.58568,1.59373,13177
2010.10.07,12:00,1.59371,1.60166,1.59166,1.59360,14596
2010.10.07,16:00,1.59352,1.59556,1.58265,1.58593,12150
2010.10.07,20:00,1.58597,1.58800,1.58546,1.58667,5626
2010.10.08,00:00,1.58671,1.58834,1.58598,1.58651,3354
2010.10.08,04:00,1.58650,1.58987,1.58627,1.58695,5432
2010.10.08,08:00,1.58693,1.58776,1.58227,1.58753,10482
2010.10.08,12:00,1.58757,1.59431,1.58298,1.59422,14801
2010.10.08,16:00,1.59420,1.59650,1.59271,1.59440,7553
2010.10.08,20:00,1.59450,1.59640,1.59400,1.59550,1087
2010.10.11,00:00,1.59520,1.59620,1.59270,1.59460,2031
2010.10.11,04:00,1.59480,1.59530,1.59300,1.59310,1170
2010.10.11,08:00,1.59320,1.59610,1.59130,1.59420,4679
2010.10.11,12:00,1.59430,1.59468,1.59246,1.59314,6338
2010.10.11,16:00,1.59312,1.59322,1.58760,1.58877,8530
2010.10.11,20:00,1.58879,1.58942,1.58674,1.58857,4159
2010.10.12,00:00,1.58856,1.58976,1.58678,1.58866,4685
2010.10.12,04:00,1.58867,1.59162,1.58833,1.58890,4623
2010.10.12,08:00,1.58880,1.58917,1.57941,1.58269,13750
2010.10.12,12:00,1.58272,1.58597,1.57961,1.58083,12028
2010.10.12,16:00,1.58081,1.58131,1.57639,1.57742,10222
2010.10.12,20:00,1.57741,1.58168,1.57546,1.58040,7222
2010.10.13,00:00,1.58046,1.58128,1.57734,1.58025,4887
2010.10.13,04:00,1.58026,1.58489,1.58018,1.58421,4923
2010.10.13,08:00,1.58419,1.58872,1.58269,1.58651,11338
2010.10.13,12:00,1.58650,1.58650,1.58050,1.58124,10008
2010.10.13,16:00,1.58122,1.58930,1.58098,1.58903,10414
2010.10.13,20:00,1.58905,1.59073,1.58808,1.58913,5363
2010.10.14,00:00,1.58913,1.59922,1.58875,1.59666,5791
2010.10.14,04:00,1.59667,1.59880,1.59621,1.59780,4790
2010.10.14,08:00,1.59790,1.60653,1.59770,1.60423,9418
2010.10.14,12:00,1.60424,1.60495,1.59765,1.59791,11776
2010.10.14,16:00,1.59787,1.60239,1.59706,1.60056,10555
2010.10.14,20:00,1.60050,1.60175,1.59782,1.60078,5494
2010.10.15,00:00,1.60075,1.60104,1.59705,1.60000,4910
2010.10.15,04:00,1.60000,1.60260,1.59920,1.60150,2795
2010.10.15,08:00,1.60220,1.60601,1.60169,1.60586,8691
2010.10.15,12:00,1.60594,1.61054,1.60150,1.60255,13031
2010.10.15,16:00,1.60257,1.60575,1.59904,1.59926,12787
2010.10.15,20:00,1.59928,1.59933,1.59743,1.59901,4348
2010.10.18,00:00,1.59809,1.60022,1.59417,1.59453,5621
2010.10.18,04:00,1.59451,1.59503,1.59147,1.59217,5671
2010.10.18,08:00,1.59218,1.59236,1.58370,1.58879,11290
2010.10.18,12:00,1.58877,1.59147,1.58659,1.58978,10741
2010.10.18,16:00,1.58975,1.59370,1.58711,1.59260,9458
2010.10.18,20:00,1.59262,1.59408,1.58735,1.58916,5271
2010.10.19,00:00,1.58916,1.59395,1.58757,1.58907,5518
