2018.05.31,13:00,6991.70,6998.20,6968.20,6991.40,23622
2018.05.31,17:00,6991.90,7021.90,6956.90,6971.22,28833
2018.05.31,21:00,6971.42,6984.42,6959.72,6973.72,12542
2018.06.01,09:00,6986.45,7005.10,6985.40,6998.80,10098
2018.06.01,13:00,6999.10,7036.45,6992.10,7031.85,20401
2018.06.01,17:00,7031.70,7088.82,7019.10,7082.82,35006
2018.06.01,21:00,7083.12,7085.82,7065.62,7081.12,11753
2018.06.04,09:00,7104.05,7120.70,7100.85,7113.90,11138
2018.06.04,13:00,7113.70,7128.40,7099.20,7121.65,15084
2018.06.04,17:00,7121.95,7150.92,7102.40,7138.92,33689
2018.06.04,21:00,7138.72,7149.92,7136.22,7146.42,8388
2018.06.05,09:00,7145.25,7174.90,7138.35,7173.60,8668
2018.06.05,13:00,7173.90,7174.10,7153.10,7172.75,15042
2018.06.05,17:00,7172.35,7184.60,7139.90,7162.52,35596
2018.06.05,21:00,7162.42,7173.62,7156.42,7169.12,10262
2018.06.06,09:00,7199.00,7199.15,7182.95,7194.30,10864
2018.06.06,13:00,7194.30,7194.50,7159.05,7160.75,13775
2018.06.06,17:00,7161.05,7191.92,7142.50,7173.32,34738
2018.06.06,21:00,7173.17,7212.07,7173.17,7210.52,10680
2018.06.07,09:00,7223.25,7233.55,7216.30,7218.30,11370
2018.06.07,13:00,7218.60,7219.30,7192.10,7200.30,15420
2018.06.07,17:00,7200.10,7203.60,7116.32,7123.82,50073
2018.06.07,21:00,7123.97,7162.12,7117.82,7152.82,21531
2018.06.08,09:00,7131.65,7140.45,7078.20,7091.20,12836
2018.06.08,13:00,7091.20,7134.50,7082.70,7134.10,17895
2018.06.08,17:00,7133.85,7153.62,7101.00,7145.27,31179
2018.06.08,21:00,7145.12,7162.72,7145.12,7153.52,6306
2018.06.11,09:00,7135.95,7161.05,7135.60,7154.50,7153
2018.06.11,13:00,7154.50,7172.20,7138.50,7166.00,14164
2018.06.11,17:00,7166.00,7190.22,7147.20,7180.87,27743
2018.06.11,21:00,7181.02,7186.52,7171.52,7174.02,6864
2018.06.12,09:00,7177.10,7188.55,7161.90,7164.60,11111
2018.06.12,13:00,7164.60,7196.60,7160.40,7177.95,14560
2018.06.12,17:00,7177.90,7218.65,7175.95,7217.15,22772
2018.06.12,21:00,7216.95,7217.95,7181.02,7213.62,10863
2018.06.13,09:00,7224.45,7224.75,7207.55,7220.10,7916
2018.06.13,13:00,7220.10,7232.00,7216.10,7229.30,11683
2018.06.13,17:00,7229.80,7267.30,7229.80,7248.80,19405
2018.06.13,21:00,7248.80,7253.20,7195.65,7207.82,28686
2018.06.14,09:00,7188.85,7202.50,7181.45,7194.70,9642
2018.06.14,13:00,7195.00,7265.90,7193.50,7250.65,20762
2018.06.14,17:00,7251.15,7296.85,7248.60,7287.12,32769
2018.06.14,21:00,7286.92,7290.42,7265.62,7284.27,12965
